3,62,12560,-0.124,0.939,-0.215
3,62,12570,-0.124,0.942,-0.216
3,62,12580,-0.127,0.947,-0.218
3,62,12590,-0.127,0.948,-0.219
1,63,12600,0.045,0.988,-0.088
1,63,12610,0.040,0.989,-0.107
1,63,12620,0.030,0.988,-0.118
1,63,12630,0.025,0.983,-0.126
1,63,12640,0.024,0.978,-0.129
1,63,12650,0.032,0.976,-0.128
1,63,12660,0.037,0.976,-0.126
1,63,12670,0.040,0.978,-0.121
1,63,12680,0.034,0.981,-0.125
1,63,12690,0.022,0.987,-0.132
1,63,12700,0.008,0.987,-0.171
1,63,12710,-0.022,0.982,-0.179
1,63,12720,-0.028,0.986,-0.173
1,63,12730,-0.020,1.000,-0.166
1,63,12740,-0.009,1.019,-0.167
1,63,12750,-0.019,1.020,-0.168
1,63,12760,-0.026,1.008,-0.180
1,63,12770,-0.022,0.987,-0.197
1,63,12780,-0.017,0.976,-0.219
1,63,12790,-0.013,0.973,-0.236
2,63,12600,-0.003,0.978,-0.153
2,63,12610,-0.002,0.978,-0.154
2,63,12620,-0.002,0.978,-0.155
2,63,12630,-0.006,0.981,-0.158
2,63,12640,-0.008,0.981,-0.157
2,63,12650,-0.009,0.982,-0.155
2,63,12660,-0.010,0.983,-0.156
2,63,12670,-0.010,0.985,-0.154
2,63,12680,-0.009,0.983,-0.152
2,63,12690,-0.010,0.982,-0.153
2,63,12700,-0.007,0.981,-0.153
2,63,12710,-0.009,0.980,-0.153
2,63,12720,-0.009,0.980,-0.153
2,63,12730,-0.012,0.980,-0.149
2,63,12740,-0.015,0.981,-0.146
2,63,12750,-0.015,0.983,-0.149
2,63,12760,-0.015,0.984,-0.148
2,63,12770,-0.017,0.984,-0.149
2,63,12780,-0.018,0.985,-0.147
2,63,12790,-0.016,0.983,-0.150
3,63,12600,-0.125,0.951,-0.218
3,63,12610,-0.122,0.950,-0.214
3,63,12620,-0.119,0.948,-0.214
3,63,12630,-0.116,0.946,-0.214
3,63,12640,-0.119,0.948,-0.213
3,63,12650,-0.119,0.945,-0.210
3,63,12660,-0.117,0.944,-0.214
3,63,12670,-0.116,0.947,-0.220
3,63,12680,-0.115,0.953,-0.217
3,63,12690,-0.117,0.954,-0.215
3,63,12700,-0.118,0.952,-0.212
3,63,12710,-0.116,0.950,-0.216
3,63,12720,-0.122,0.947,-0.214
3,63,12730,-0.123,0.947,-0.213
3,63,12740,-0.123,0.945,-0.216
3,63,12750,-0.120,0.946,-0.215
3,63,12760,-0.122,0.947,-0.213
3,63,12770,-0.120,0.946,-0.213
3,63,12780,-0.119,0.948,-0.215
3,63,12790,-0.123,0.945,-0.208
1,64,12800,-0.008,0.981,-0.245
1,64,12810,-0.000,0.987,-0.234
1,64,12820,-0.013,1.013,-0.215
1,64,12830,-0.016,1.023,-0.222
1,64,12840,-0.016,1.026,-0.224
1,64,12850,-0.012,1.022,-0.218
1,64,12860,-0.004,1.017,-0.219
1,64,12870,0.003,1.004,-0.224
1,64,12880,0.008,0.991,-0.227
1,64,12890,0.012,0.980,-0.227
1,64,12900,0.013,0.974,-0.231
1,64,12910,0.009,0.972,-0.244
1,64,12920,0.002,0.972,-0.240
1,64,12930,-0.014,0.960,-0.240
1,64,12940,-0.023,0.952,-0.250
1,64,12950,-0.024,0.944,-0.259
1,64,12960,-0.035,0.935,-0.267
1,64,12970,-0.040,0.926,-0.272
1,64,12980,-0.037,0.922,-0.274
1,64,12990,-0.041,0.924,-0.271
2,64,12800,-0.017,0.978,-0.154
2,64,12810,-0.017,0.977,-0.156
2,64,12820,-0.016,0.977,-0.155
2,64,12830,-0.016,0.975,-0.157
2,64,12840,-0.010,0.976,-0.157
2,64,12850,-0.008,0.977,-0.154
2,64,12860,-0.009,0.976,-0.154
2,64,12870,-0.004,0.979,-0.157
2,64,12880,-0.002,0.980,-0.156
2,64,12890,0.002,0.979,-0.154
2,64,12900,0.005,0.983,-0.148
2,64,12910,0.005,0.991,-0.147
2,64,12920,0.006,0.992,-0.151
2,64,12930,0.004,0.989,-0.152
2,64,12940,0.006,0.985,-0.152
2,64,12950,0.008,0.978,-0.154
2,64,12960,0.009,0.972,-0.155
2,64,12970,0.007,0.970,-0.157
2,64,12980,0.006,0.975,-0.155
2,64,12990,0.006,0.983,-0.154
3,64,12800,-0.124,0.945,-0.212
3,64,12810,-0.124,0.943,-0.215
3,64,12820,-0.122,0.944,-0.220
3,64,12830,-0.122,0.945,-0.220
3,64,12840,-0.120,0.945,-0.213
3,64,12850,-0.118,0.947,-0.217
3,64,12860,-0.121,0.947,-0.219
3,64,12870,-0.124,0.944,-0.220
3,64,12880,-0.124,0.941,-0.221
3,64,12890,-0.124,0.940,-0.222
3,64,12900,-0.123,0.941,-0.223
3,64,12910,-0.117,0.946,-0.222
3,64,12920,-0.115,0.944,-0.217
3,64,12930,-0.115,0.943,-0.220
3,64,12940,-0.117,0.944,-0.224
3,64,12950,-0.118,0.943,-0.225
3,64,12960,-0.119,0.944,-0.223
3,64,12970,-0.117,0.947,-0.224
3,64,12980,-0.116,0.955,-0.220
3,64,12990,-0.114,0.961,-0.216
1,65,13000,-0.034,0.925,-0.269
1,65,13010,-0.034,0.932,-0.264
1,65,13020,-0.042,0.935,-0.264
1,65,13030,-0.052,0.938,-0.262
1,65,13040,-0.060,0.938,-0.262
1,65,13050,-0.072,0.930,-0.260
1,65,13060,-0.070,0.930,-0.262
1,65,13070,-0.083,0.924,-0.269
1,65,13080,-0.091,0.925,-0.271
1,65,13090,-0.089,0.932,-0.268
1,65,13100,-0.107,0.933,-0.264
1,65,13110,-0.105,0.939,-0.260
1,65,13120,-0.111,0.938,-0.244
1,65,13130,-0.117,0.944,-0.244
1,65,13140,-0.111,0.947,-0.245
1,65,13150,-0.112,0.951,-0.241
1,65,13160,-0.094,0.961,-0.240
1,65,13170,-0.095,0.967,-0.244
1,65,13180,-0.089,0.973,-0.242
1,65,13190,-0.081,0.972,-0.239
2,65,13000,0.008,0.986,-0.155
2,65,13010,0.008,0.985,-0.156
2,65,13020,0.010,0.984,-0.155
2,65,13030,0.008,0.981,-0.156
2,65,13040,0.008,0.979,-0.155
2,65,13050,0.006,0.977,-0.157
2,65,13060,0.006,0.979,-0.154
2,65,13070,0.006,0.981,-0.156
2,65,13080,0.005,0.982,-0.156
2,65,13090,0.006,0.984,-0.154
2,65,13100,0.005,0.985,-0.156
2,65,13110,0.001,0.984,-0.156
2,65,13120,0.005,0.983,-0.156
2,65,13130,0.004,0.986,-0.153
2,65,13140,0.005,0.985,-0.152
2,65,13150,0.007,0.986,-0.152
2,65,13160,0.003,0.984,-0.151
2,65,13170,0.003,0.984,-0.151
2,65,13180,-0.001,0.985,-0.152
2,65,13190,-0.006,0.987,-0.151
3,65,13000,-0.111,0.959,-0.216
3,65,13010,-0.107,0.955,-0.218
3,65,13020,-0.103,0.947,-0.223
3,65,13030,-0.104,0.941,-0.221
3,65,13040,-0.110,0.945,-0.219
3,65,13050,-0.113,0.949,-0.220
3,65,13060,-0.115,0.949,-0.224
3,65,13070,-0.121,0.951,-0.224
3,65,13080,-0.123,0.951,-0.222
3,65,13090,-0.124,0.951,-0.221
3,65,13100,-0.123,0.949,-0.224
3,65,13110,-0.122,0.945,-0.224
3,65,13120,-0.120,0.943,-0.223
3,65,13130,-0.119,0.938,-0.222
3,65,13140,-0.118,0.938,-0.224
3,65,13150,-0.121,0.938,-0.228
3,65,13160,-0.122,0.940,-0.231
3,65,13170,-0.122,0.944,-0.226
3,65,13180,-0.123,0.946,-0.224
3,65,13190,-0.122,0.950,-0.225
1,66,13200,-0.075,0.977,-0.243
1,66,13210,-0.065,0.975,-0.244
1,66,13220,-0.064,0.975,-0.241
1,66,13230,-0.061,0.974,-0.240
1,66,13240,-0.067,0.972,-0.232
1,66,13250,-0.071,0.968,-0.230
1,66,13260,-0.078,0.961,-0.227
1,66,13270,-0.086,0.950,-0.220
1,66,13280,-0.091,0.935,-0.231
1,66,13290,-0.088,0.927,-0.224
1,66,13300,-0.099,0.922,-0.217
1,66,13310,-0.099,0.921,-0.216
1,66,13320,-0.093,0.924,-0.215
1,66,13330,-0.095,0.924,-0.210
1,66,13340,-0.089,0.926,-0.211
1,66,13350,-0.081,0.933,-0.206
1,66,13360,-0.081,0.937,-0.201
1,66,13370,-0.076,0.942,-0.203
1,66,13380,-0.076,0.952,-0.202
1,66,13390,-0.078,0.963,-0.201
2,66,13200,-0.010,0.986,-0.150
2,66,13210,-0.010,0.986,-0.153
2,66,13220,-0.008,0.984,-0.153
2,66,13230,-0.005,0.982,-0.157
2,66,13240,0.004,0.983,-0.152
2,66,13250,0.007,0.981,-0.153
2,66,13260,0.010,0.974,-0.155
2,66,13270,0.015,0.974,-0.154
2,66,13280,0.014,0.974,-0.155
2,66,13290,0.019,0.975,-0.152
2,66,13300,0.020,0.977,-0.154
2,66,13310,0.020,0.977,-0.159
2,66,13320,0.017,0.979,-0.162
2,66,13330,0.013,0.977,-0.160
2,66,13340,0.006,0.980,-0.157
2,66,13350,-0.001,0.976,-0.159
2,66,13360,-0.006,0.975,-0.155
2,66,13370,-0.005,0.976,-0.154
2,66,13380,-0.005,0.976,-0.154
2,66,13390,-0.007,0.979,-0.154
3,66,13200,-0.120,0.947,-0.231
3,66,13210,-0.120,0.945,-0.231
3,66,13220,-0.114,0.946,-0.228
3,66,13230,-0.112,0.947,-0.222
3,66,13240,-0.109,0.947,-0.224
3,66,13250,-0.108,0.945,-0.224
3,66,13260,-0.107,0.943,-0.227
3,66,13270,-0.109,0.941,-0.224
3,66,13280,-0.113,0.943,-0.225
3,66,13290,-0.114,0.944,-0.225
3,66,13300,-0.116,0.947,-0.226
3,66,13310,-0.116,0.949,-0.226
3,66,13320,-0.115,0.947,-0.224
3,66,13330,-0.116,0.945,-0.227
3,66,13340,-0.113,0.942,-0.227
3,66,13350,-0.114,0.942,-0.226
3,66,13360,-0.115,0.943,-0.224
3,66,13370,-0.117,0.946,-0.223
3,66,13380,-0.118,0.946,-0.222
3,66,13390,-0.122,0.945,-0.223
1,67,13400,-0.075,0.971,-0.198
1,67,13410,-0.085,0.980,-0.197
1,67,13420,-0.090,0.980,-0.190
1,67,13430,-0.091,0.983,-0.180
1,67,13440,-0.094,0.982,-0.177
1,67,13450,-0.092,0.977,-0.179
1,67,13460,-0.094,0.969,-0.182
1,67,13470,-0.100,0.958,-0.186
1,67,13480,-0.105,0.955,-0.196
1,67,13490,-0.105,0.954,-0.202
1,67,13500,-0.099,0.951,-0.200
1,67,13510,-0.101,0.943,-0.189
1,67,13520,-0.096,0.938,-0.197
1,67,13530,-0.101,0.935,-0.207
1,67,13540,-0.104,0.935,-0.208
1,67,13550,-0.101,0.941,-0.222
1,67,13560,-0.104,0.953,-0.231
1,67,13570,-0.099,0.965,-0.230
1,67,13580,-0.095,0.972,-0.212
1,67,13590,-0.095,0.972,-0.180
2,67,13400,-0.004,0.980,-0.150
2,67,13410,-0.003,0.979,-0.152
2,67,13420,0.000,0.974,-0.153
2,67,13430,0.004,0.971,-0.155
2,67,13440,0.008,0.971,-0.156
2,67,13450,0.009,0.971,-0.158
2,67,13460,0.009,0.971,-0.160
2,67,13470,0.009,0.974,-0.159
2,67,13480,0.009,0.978,-0.150
2,67,13490,0.003,0.995,-0.156
2,67,13500,0.005,0.995,-0.160
2,67,13510,0.004,0.990,-0.160
2,67,13520,0.002,0.985,-0.163
2,67,13530,0.003,0.978,-0.163
2,67,13540,0.002,0.976,-0.162
2,67,13550,0.002,0.975,-0.157
2,67,13560,0.004,0.976,-0.158
2,67,13570,0.006,0.978,-0.154
2,67,13580,0.007,0.985,-0.150
2,67,13590,0.002,0.989,-0.149
3,67,13400,-0.120,0.943,-0.225
3,67,13410,-0.123,0.942,-0.223
3,67,13420,-0.121,0.944,-0.223
3,67,13430,-0.122,0.947,-0.223
3,67,13440,-0.122,0.944,-0.223
3,67,13450,-0.125,0.941,-0.223
3,67,13460,-0.122,0.939,-0.226
3,67,13470,-0.122,0.938,-0.229
3,67,13480,-0.121,0.940,-0.230
3,67,13490,-0.116,0.943,-0.232
3,67,13500,-0.113,0.944,-0.233
3,67,13510,-0.117,0.944,-0.234
3,67,13520,-0.122,0.942,-0.234
3,67,13530,-0.118,0.944,-0.238
3,67,13540,-0.118,0.954,-0.232
3,67,13550,-0.115,0.962,-0.221
3,67,13560,-0.114,0.962,-0.214
3,67,13570,-0.114,0.956,-0.218
3,67,13580,-0.114,0.948,-0.227
3,67,13590,-0.113,0.937,-0.229
1,68,13600,-0.094,0.977,-0.183
1,68,13610,-0.094,0.994,-0.224
1,68,13620,-0.085,1.033,-0.245
1,68,13630,-0.081,1.049,-0.242
1,68,13640,-0.071,1.059,-0.250
1,68,13650,-0.061,1.071,-0.240
1,68,13660,-0.054,1.083,-0.243
1,68,13670,-0.050,1.083,-0.233
1,68,13680,-0.041,1.082,-0.218
1,68,13690,-0.047,1.066,-0.219
1,68,13700,-0.049,1.052,-0.217
1,68,13710,-0.070,1.037,-0.224
1,68,13720,-0.081,1.024,-0.226
1,68,13730,-0.087,1.015,-0.230
1,68,13740,-0.065,0.997,-0.220
1,68,13750,-0.061,0.979,-0.214
1,68,13760,-0.036,0.965,-0.220
1,68,13770,-0.019,0.952,-0.221
1,68,13780,0.001,0.932,-0.246
1,68,13790,0.008,0.907,-0.244
2,68,13600,0.000,0.992,-0.144
2,68,13610,-0.004,0.990,-0.143
2,68,13620,-0.004,0.983,-0.143
2,68,13630,-0.007,0.982,-0.146
2,68,13640,-0.007,0.984,-0.147
2,68,13650,-0.008,0.987,-0.146
2,68,13660,-0.005,0.992,-0.147
2,68,13670,-0.004,0.992,-0.149
2,68,13680,-0.000,0.992,-0.153
2,68,13690,-0.000,0.990,-0.151
2,68,13700,-0.001,0.988,-0.153
2,68,13710,-0.003,0.985,-0.158
2,68,13720,-0.004,0.981,-0.159
2,68,13730,-0.009,0.974,-0.157
2,68,13740,-0.008,0.972,-0.156
2,68,13750,-0.006,0.970,-0.154
2,68,13760,-0.005,0.970,-0.154
2,68,13770,-0.007,0.973,-0.152
2,68,13780,-0.008,0.977,-0.148
2,68,13790,-0.013,0.985,-0.145
3,68,13600,-0.112,0.934,-0.228
3,68,13610,-0.115,0.936,-0.220
3,68,13620,-0.120,0.941,-0.219
3,68,13630,-0.122,0.951,-0.224
3,68,13640,-0.130,0.962,-0.221
3,68,13650,-0.130,0.963,-0.217
3,68,13660,-0.127,0.961,-0.219
3,68,13670,-0.123,0.953,-0.223
3,68,13680,-0.123,0.944,-0.221
3,68,13690,-0.118,0.935,-0.221
3,68,13700,-0.117,0.932,-0.223
3,68,13710,-0.120,0.930,-0.226
3,68,13720,-0.119,0.930,-0.228
3,68,13730,-0.117,0.933,-0.232
3,68,13740,-0.117,0.939,-0.233
3,68,13750,-0.120,0.944,-0.232
3,68,13760,-0.115,0.947,-0.231
3,68,13770,-0.113,0.946,-0.229
3,68,13780,-0.112,0.944,-0.229
3,68,13790,-0.111,0.939,-0.228
1,69,13800,-0.001,0.912,-0.259
1,69,13810,-0.024,0.900,-0.248
1,69,13820,-0.014,0.919,-0.256
1,69,13830,-0.006,0.949,-0.267
1,69,13840,0.001,0.961,-0.262
1,69,13850,0.020,0.926,-0.244
1,69,13860,0.040,0.919,-0.244
1,69,13870,0.042,0.897,-0.297
1,69,13880,0.026,0.875,-0.323
1,69,13890,0.022,0.886,-0.303
1,69,13900,0.017,0.905,-0.288
1,69,13910,0.008,0.923,-0.267
1,69,13920,0.009,0.943,-0.275
1,69,13930,0.006,0.954,-0.275
1,69,13940,0.015,0.963,-0.268
1,69,13950,0.009,0.965,-0.256
1,69,13960,0.018,0.962,-0.268
1,69,13970,0.024,0.947,-0.273
1,69,13980,0.038,0.946,-0.270
1,69,13990,0.060,0.951,-0.270
2,69,13800,-0.011,0.988,-0.146
2,69,13810,-0.012,0.992,-0.145
2,69,13820,-0.012,0.994,-0.146
2,69,13830,-0.011,0.994,-0.146
2,69,13840,-0.008,0.992,-0.148
2,69,13850,-0.004,0.987,-0.149
2,69,13860,-0.007,0.978,-0.148
2,69,13870,-0.005,0.976,-0.150
2,69,13880,-0.006,0.976,-0.152
2,69,13890,-0.006,0.978,-0.150
2,69,13900,-0.004,0.978,-0.154
2,69,13910,-0.004,0.978,-0.155
2,69,13920,-0.003,0.976,-0.155
2,69,13930,-0.001,0.976,-0.152
2,69,13940,0.000,0.977,-0.155
2,69,13950,0.002,0.976,-0.156
2,69,13960,0.000,0.978,-0.156
2,69,13970,0.001,0.979,-0.153
2,69,13980,0.002,0.978,-0.152
2,69,13990,-0.001,0.977,-0.153
3,69,13800,-0.110,0.937,-0.232
3,69,13810,-0.111,0.936,-0.233
3,69,13820,-0.115,0.936,-0.229
3,69,13830,-0.114,0.939,-0.231
3,69,13840,-0.114,0.940,-0.234
3,69,13850,-0.115,0.941,-0.233
3,69,13860,-0.116,0.944,-0.232
3,69,13870,-0.116,0.946,-0.227
3,69,13880,-0.119,0.944,-0.230
3,69,13890,-0.119,0.944,-0.229
3,69,13900,-0.120,0.944,-0.227
3,69,13910,-0.121,0.947,-0.224
3,69,13920,-0.119,0.949,-0.222
3,69,13930,-0.118,0.949,-0.221
3,69,13940,-0.121,0.953,-0.222
3,69,13950,-0.121,0.951,-0.222
3,69,13960,-0.124,0.951,-0.219
3,69,13970,-0.124,0.947,-0.219
3,69,13980,-0.126,0.948,-0.222
3,69,13990,-0.126,0.946,-0.225
1,70,14000,0.066,0.959,-0.262
1,70,14010,0.061,0.960,-0.247
1,70,14020,0.053,0.956,-0.232
1,70,14030,0.045,0.940,-0.227
1,70,14040,0.037,0.926,-0.234
1,70,14050,0.041,0.912,-0.242
1,70,14060,0.055,0.902,-0.247
1,70,14070,0.049,0.907,-0.264
1,70,14080,0.089,0.938,-0.248
1,70,14090,0.100,0.949,-0.223
1,70,14100,0.102,0.968,-0.211
1,70,14110,0.101,0.986,-0.215
1,70,14120,0.102,0.995,-0.213
1,70,14130,0.110,1.002,-0.207
1,70,14140,0.128,1.009,-0.205
1,70,14150,0.138,1.015,-0.214
1,70,14160,0.146,1.025,-0.224
1,70,14170,0.153,1.035,-0.227
1,70,14180,0.156,1.048,-0.221
1,70,14190,0.151,1.062,-0.206
2,70,14000,-0.003,0.977,-0.154
2,70,14010,-0.007,0.976,-0.154
2,70,14020,-0.009,0.975,-0.157
2,70,14030,-0.008,0.976,-0.158
2,70,14040,-0.006,0.978,-0.155
2,70,14050,-0.004,0.983,-0.150
2,70,14060,-0.006,0.990,-0.149
2,70,14070,-0.008,0.992,-0.151
2,70,14080,-0.012,0.987,-0.152
2,70,14090,-0.017,0.980,-0.153
2,70,14100,-0.015,0.971,-0.154
2,70,14110,-0.017,0.973,-0.153
2,70,14120,-0.019,0.975,-0.153
2,70,14130,-0.020,0.981,-0.153
2,70,14140,-0.020,0.988,-0.150
2,70,14150,-0.020,0.989,-0.150
2,70,14160,-0.016,0.990,-0.149
2,70,14170,-0.011,0.988,-0.149
2,70,14180,-0.006,0.985,-0.150
2,70,14190,-0.003,0.981,-0.153
3,70,14000,-0.127,0.947,-0.221
3,70,14010,-0.130,0.948,-0.220
3,70,14020,-0.131,0.944,-0.226
3,70,14030,-0.131,0.943,-0.230
3,70,14040,-0.128,0.944,-0.229
3,70,14050,-0.127,0.943,-0.228
3,70,14060,-0.128,0.944,-0.231
3,70,14070,-0.127,0.942,-0.231
3,70,14080,-0.125,0.943,-0.232
3,70,14090,-0.130,0.940,-0.231
3,70,14100,-0.132,0.939,-0.232
3,70,14110,-0.131,0.939,-0.235
3,70,14120,-0.128,0.941,-0.240
3,70,14130,-0.123,0.956,-0.226
3,70,14140,-0.123,0.957,-0.224
3,70,14150,-0.122,0.952,-0.229
3,70,14160,-0.123,0.947,-0.234
3,70,14170,-0.122,0.940,-0.234
3,70,14180,-0.120,0.938,-0.231
3,70,14190,-0.122,0.940,-0.231
1,71,14200,0.157,1.060,-0.194
1,71,14210,0.152,1.048,-0.200
1,71,14220,0.149,1.033,-0.211
1,71,14230,0.143,1.018,-0.215
1,71,14240,0.147,0.995,-0.211
1,71,14250,0.145,0.976,-0.206
1,71,14260,0.153,0.963,-0.205
1,71,14270,0.163,0.949,-0.204
1,71,14280,0.166,0.932,-0.199
1,71,14290,0.166,0.920,-0.196
1,71,14300,0.157,0.908,-0.197
1,71,14310,0.156,0.875,-0.187
1,71,14320,0.160,0.853,-0.179
1,71,14330,0.156,0.834,-0.181
1,71,14340,0.151,0.820,-0.195
1,71,14350,0.134,0.824,-0.246
1,71,14360,0.105,0.854,-0.282
1,71,14370,0.084,0.888,-0.270
1,71,14380,0.050,0.932,-0.284
1,71,14390,0.004,0.966,-0.314
2,71,14200,-0.003,0.978,-0.155
2,71,14210,-0.003,0.977,-0.158
2,71,14220,-0.004,0.976,-0.160
2,71,14230,-0.002,0.982,-0.161
2,71,14240,-0.001,0.982,-0.158
2,71,14250,-0.001,0.982,-0.156
2,71,14260,-0.001,0.984,-0.156
2,71,14270,-0.003,0.983,-0.156
2,71,14280,-0.006,0.982,-0.158
2,71,14290,-0.007,0.982,-0.156
2,71,14300,-0.009,0.980,-0.154
2,71,14310,-0.010,0.979,-0.152
2,71,14320,-0.011,0.977,-0.153
2,71,14330,-0.012,0.977,-0.152
2,71,14340,-0.011,0.976,-0.152
2,71,14350,-0.012,0.977,-0.148
2,71,14360,-0.012,0.979,-0.147
2,71,14370,-0.010,0.982,-0.146
2,71,14380,-0.013,0.984,-0.147
2,71,14390,-0.012,0.986,-0.145
3,71,14200,-0.122,0.942,-0.232
3,71,14210,-0.122,0.941,-0.234
3,71,14220,-0.126,0.941,-0.234
3,71,14230,-0.130,0.938,-0.234
3,71,14240,-0.129,0.939,-0.239
3,71,14250,-0.130,0.936,-0.231
3,71,14260,-0.133,0.933,-0.229
3,71,14270,-0.131,0.933,-0.232
3,71,14280,-0.136,0.935,-0.236
3,71,14290,-0.136,0.935,-0.234
3,71,14300,-0.136,0.937,-0.225
3,71,14310,-0.135,0.940,-0.229
3,71,14320,-0.134,0.939,-0.228
3,71,14330,-0.132,0.942,-0.228
3,71,14340,-0.132,0.941,-0.226
3,71,14350,-0.132,0.943,-0.224
3,71,14360,-0.128,0.943,-0.223
3,71,14370,-0.129,0.942,-0.219
3,71,14380,-0.129,0.944,-0.222
3,71,14390,-0.130,0.945,-0.226
1,72,14400,-0.041,0.995,-0.335
1,72,14410,-0.074,1.007,-0.324
1,72,14420,-0.071,1.007,-0.328
1,72,14430,-0.025,1.019,-0.366
1,72,14440,0.005,1.042,-0.386
1,72,14450,0.038,1.057,-0.378
1,72,14460,0.053,1.070,-0.365
1,72,14470,0.062,1.078,-0.348
1,72,14480,0.057,1.073,-0.325
1,72,14490,0.038,1.042,-0.312
1,72,14500,0.032,0.995,-0.292
1,72,14510,0.040,0.946,-0.297
1,72,14520,0.057,0.903,-0.325
1,72,14530,0.066,0.871,-0.347
1,72,14540,0.072,0.849,-0.325
1,72,14550,0.055,0.854,-0.314
1,72,14560,0.042,0.859,-0.305
1,72,14570,0.025,0.862,-0.301
1,72,14580,0.017,0.861,-0.288
1,72,14590,0.015,0.860,-0.289
2,72,14400,-0.013,0.988,-0.144
2,72,14410,-0.014,0.985,-0.142
2,72,14420,-0.015,0.983,-0.148
2,72,14430,-0.017,0.979,-0.145
2,72,14440,-0.016,0.982,-0.151
2,72,14450,-0.012,0.976,-0.151
2,72,14460,-0.007,0.976,-0.153
2,72,14470,0.006,0.976,-0.155
2,72,14480,0.014,0.978,-0.156
2,72,14490,0.012,0.981,-0.155
2,72,14500,0.011,0.984,-0.154
2,72,14510,0.007,0.985,-0.151
2,72,14520,0.002,0.987,-0.153
2,72,14530,0.000,0.986,-0.153
2,72,14540,-0.006,0.988,-0.151
2,72,14550,-0.008,0.984,-0.152
2,72,14560,-0.007,0.983,-0.151
2,72,14570,-0.007,0.981,-0.150
2,72,14580,-0.008,0.979,-0.147
2,72,14590,-0.010,0.979,-0.150
3,72,14400,-0.128,0.948,-0.225
3,72,14410,-0.130,0.948,-0.223
3,72,14420,-0.129,0.947,-0.222
3,72,14430,-0.129,0.946,-0.225
3,72,14440,-0.130,0.942,-0.226
3,72,14450,-0.128,0.942,-0.225
3,72,14460,-0.129,0.943,-0.223
3,72,14470,-0.128,0.943,-0.222
3,72,14480,-0.129,0.945,-0.225
3,72,14490,-0.126,0.946,-0.231
3,72,14500,-0.125,0.948,-0.225
3,72,14510,-0.126,0.949,-0.220
3,72,14520,-0.127,0.947,-0.222
3,72,14530,-0.126,0.947,-0.225
3,72,14540,-0.127,0.947,-0.225
3,72,14550,-0.129,0.949,-0.221
3,72,14560,-0.132,0.948,-0.215
3,72,14570,-0.132,0.946,-0.218
3,72,14580,-0.134,0.943,-0.223
3,72,14590,-0.132,0.942,-0.225
1,73,14600,0.003,0.861,-0.298
1,73,14610,-0.017,0.872,-0.297
1,73,14620,-0.040,0.881,-0.284
1,73,14630,-0.067,0.886,-0.277
1,73,14640,-0.089,0.898,-0.273
1,73,14650,-0.124,0.930,-0.268
1,73,14660,-0.139,0.952,-0.253
1,73,14670,-0.149,0.974,-0.242
1,73,14680,-0.146,1.001,-0.237
1,73,14690,-0.132,1.030,-0.224
1,73,14700,-0.114,1.054,-0.207
1,73,14710,-0.091,1.079,-0.198
1,73,14720,-0.070,1.095,-0.195
1,73,14730,-0.054,1.095,-0.191
1,73,14740,-0.049,1.089,-0.185
1,73,14750,-0.053,1.072,-0.191
1,73,14760,-0.059,1.055,-0.200
1,73,14770,-0.077,1.015,-0.218
1,73,14780,-0.094,1.002,-0.221
1,73,14790,-0.109,0.994,-0.219
2,73,14600,-0.015,0.981,-0.147
2,73,14610,-0.016,0.978,-0.147
2,73,14620,-0.014,0.981,-0.139
2,73,14630,-0.016,0.988,-0.134
2,73,14640,-0.014,0.997,-0.137
2,73,14650,-0.012,0.997,-0.140
2,73,14660,-0.009,0.990,-0.141
2,73,14670,-0.002,0.981,-0.142
2,73,14680,-0.001,0.973,-0.145
2,73,14690,0.001,0.968,-0.147
2,73,14700,0.002,0.970,-0.150
2,73,14710,0.006,0.975,-0.148
2,73,14720,0.010,0.984,-0.153
2,73,14730,0.014,0.984,-0.153
2,73,14740,0.010,0.984,-0.154
2,73,14750,0.009,0.983,-0.152
2,73,14760,0.004,0.982,-0.152
2,73,14770,0.002,0.981,-0.152
2,73,14780,-0.001,0.979,-0.151
2,73,14790,-0.003,0.980,-0.153
3,73,14600,-0.131,0.941,-0.224
3,73,14610,-0.130,0.945,-0.225
3,73,14620,-0.127,0.946,-0.222
3,73,14630,-0.128,0.944,-0.224
3,73,14640,-0.129,0.942,-0.220
3,73,14650,-0.128,0.940,-0.224
3,73,14660,-0.130,0.940,-0.227
3,73,14670,-0.132,0.938,-0.226
3,73,14680,-0.130,0.939,-0.226
3,73,14690,-0.128,0.945,-0.224
3,73,14700,-0.126,0.949,-0.221
3,73,14710,-0.128,0.948,-0.219
3,73,14720,-0.123,0.945,-0.219
3,73,14730,-0.123,0.937,-0.228
3,73,14740,-0.132,0.924,-0.227
3,73,14750,-0.141,0.923,-0.223
3,73,14760,-0.148,0.927,-0.224
3,73,14770,-0.160,0.932,-0.221
3,73,14780,-0.168,0.934,-0.231
3,73,14790,-0.180,0.935,-0.243
1,74,14800,-0.121,0.990,-0.215
1,74,14810,-0.142,0.981,-0.210
1,74,14820,-0.161,0.978,-0.206
1,74,14830,-0.177,0.966,-0.198
1,74,14840,-0.186,0.962,-0.196
1,74,14850,-0.190,0.959,-0.195
1,74,14860,-0.188,0.965,-0.196
1,74,14870,-0.184,0.968,-0.190
1,74,14880,-0.141,0.974,-0.192
1,74,14890,-0.121,0.974,-0.187
