I (4295948) GATEWAY: Enviando START (Armando sensores)...

============================================
  >>> SENSOR 1 CONECTADO Y ARMADO <<< 
  (La grabacion empezara en 2 segundos...)
============================================


============================================
  >>> SENSOR 2 CONECTADO Y ARMADO <<< 
  (La grabacion empezara en 2 segundos...)
============================================


============================================
  >>> SENSOR 3 CONECTADO Y ARMADO <<< 
  (La grabacion empezara en 2 segundos...)
============================================

2,403,80620,-0.012,0.571,-0.417
2,403,80630,-0.230,0.715,-0.427
2,403,80640,-0.351,0.826,-0.411
2,403,80650,-0.418,0.913,-0.357
2,403,80660,-0.438,0.981,-0.276
2,403,80670,-0.396,1.092,-0.203
2,403,80680,-0.257,1.166,-0.130
2,403,80690,-0.153,1.275,-0.113
2,403,80700,-0.042,1.361,-0.099
2,403,80710,0.092,1.408,-0.070
2,403,80720,0.230,1.378,-0.039
2,403,80730,0.306,1.276,-0.070
2,403,80740,0.306,1.175,-0.102
2,403,80750,0.218,1.024,-0.122
2,403,80760,0.155,0.975,-0.139
2,403,80770,0.080,0.948,-0.145
2,403,80780,0.021,0.930,-0.141
2,403,80790,-0.021,0.921,-0.139
1,403,80600,-0.063,0.936,-0.155
1,403,80610,-0.047,0.941,-0.149
1,403,80620,-0.031,0.946,-0.155
1,403,80630,-0.023,0.953,-0.159
1,403,80640,-0.012,0.961,-0.150
1,403,80650,-0.007,0.969,-0.136
1,403,80660,0.003,0.979,-0.114
1,403,80670,-0.003,0.978,-0.109
1,403,80680,-0.011,0.976,-0.122
1,403,80690,-0.029,0.973,-0.156
1,403,80700,-0.029,0.979,-0.164
1,403,80710,-0.034,0.977,-0.149
1,403,80720,-0.033,0.981,-0.153
1,403,80730,-0.028,0.996,-0.190
1,403,80740,-0.025,1.010,-0.214
1,403,80750,-0.007,1.038,-0.220
1,403,80760,0.012,1.071,-0.201
1,403,80770,0.017,1.095,-0.173
1,403,80780,-0.014,1.104,-0.201
1,403,80790,-0.036,1.090,-0.178
3,404,80800,0.066,0.817,-0.122
3,404,80810,0.051,0.847,-0.137
3,404,80820,0.039,0.878,-0.151
3,404,80830,0.021,0.919,-0.162
3,404,80840,-0.112,0.959,-0.153
3,404,80850,-0.003,1.058,-0.149
3,404,80860,-0.005,1.083,-0.151
3,404,80870,-0.028,1.092,-0.135
3,404,80880,-0.069,1.097,-0.110
3,404,80890,-0.060,1.083,-0.088
3,404,80900,-0.042,1.042,-0.069
3,404,80910,-0.015,0.981,-0.077
3,404,80920,0.014,0.922,-0.104
3,404,80930,0.028,0.888,-0.142
3,404,80940,0.054,0.866,-0.153
3,404,80950,0.063,0.861,-0.157
3,404,80960,0.066,0.869,-0.155
3,404,80970,0.040,0.925,-0.130
3,404,80980,0.039,0.968,-0.120
3,404,80990,0.035,1.013,-0.110
2,404,80800,-0.061,0.907,-0.136
2,404,80810,-0.086,0.902,-0.122
2,404,80820,-0.085,0.908,-0.103
2,404,80830,-0.076,0.897,-0.073
2,404,80840,-0.077,0.881,-0.053
2,404,80850,-0.063,0.900,-0.046
2,404,80860,-0.043,0.900,-0.019
2,404,80870,-0.028,0.893,-0.008
2,404,80880,0.043,0.918,0.018
2,404,80890,0.077,0.953,0.020
2,404,80900,0.102,1.018,0.031
2,404,80910,0.119,1.047,0.077
2,404,80920,0.130,1.074,0.087
2,404,80930,0.122,1.063,0.102
2,404,80940,0.122,1.033,0.114
2,404,80950,0.114,0.996,0.136
2,404,80960,0.086,0.937,0.133
2,404,80970,0.075,0.914,0.150
2,404,80980,0.074,0.897,0.205
2,404,80990,0.069,0.891,0.222
1,404,80800,-0.064,1.050,-0.136
1,404,80810,-0.098,1.004,-0.122
1,404,80820,-0.111,0.964,-0.144
1,404,80830,-0.104,0.934,-0.177
1,404,80840,-0.098,0.920,-0.182
1,404,80850,-0.078,0.916,-0.177
1,404,80860,-0.057,0.926,-0.170
1,404,80870,-0.057,0.941,-0.165
1,404,80880,-0.055,0.958,-0.159
1,404,80890,-0.049,0.976,-0.163
1,404,80900,-0.041,0.990,-0.187
1,404,80910,-0.025,0.998,-0.206
1,404,80920,-0.013,1.007,-0.210
1,404,80930,-0.008,1.020,-0.216
1,404,80940,0.003,1.027,-0.228
1,404,80950,0.016,1.014,-0.238
1,404,80960,0.030,1.000,-0.251
1,404,80970,0.042,0.983,-0.256
1,404,80980,0.042,0.958,-0.252
1,404,80990,0.047,0.936,-0.265
3,405,81000,0.026,1.058,-0.074
3,405,81010,0.010,1.097,-0.023
3,405,81020,-0.006,1.123,0.011
3,405,81030,-0.013,1.134,0.010
3,405,81040,-0.032,1.132,0.011
3,405,81050,-0.055,1.118,0.020
3,405,81060,-0.071,1.099,-0.002
3,405,81070,-0.026,1.083,-0.060
3,405,81080,0.070,1.084,-0.099
3,405,81090,0.173,1.091,-0.060
3,405,81100,0.343,1.062,-0.091
3,405,81110,0.380,1.049,-0.159
3,405,81120,0.403,1.065,-0.195
3,405,81130,0.381,1.086,-0.199
3,405,81140,0.315,1.096,-0.186
3,405,81150,0.232,1.075,-0.190
3,405,81160,0.144,1.026,-0.221
3,405,81170,0.080,0.978,-0.235
3,405,81180,0.040,0.937,-0.184
3,405,81190,-0.066,0.904,-0.151
2,405,81000,0.055,0.879,0.213
2,405,81010,-0.040,0.851,0.082
2,405,81020,-0.051,0.840,0.078
2,405,81030,-0.025,0.827,0.112
2,405,81040,0.035,0.822,0.062
2,405,81050,0.084,0.834,-0.052
2,405,81060,0.089,0.865,-0.113
2,405,81070,0.091,0.903,-0.095
2,405,81080,0.129,0.926,0.021
2,405,81090,0.203,0.935,0.120
2,405,81100,0.246,0.948,0.110
2,405,81110,0.230,0.990,0.075
2,405,81120,0.150,1.083,0.122
2,405,81130,0.009,1.159,0.149
2,405,81140,-0.044,1.188,0.018
2,405,81150,0.012,1.179,-0.054
2,405,81160,0.032,1.221,-0.234
2,405,81170,0.098,1.329,-0.316
2,405,81180,0.240,1.448,-0.208
2,405,81190,0.453,1.586,-0.108
1,405,81000,0.048,0.927,-0.281
1,405,81010,0.049,0.927,-0.278
1,405,81020,0.035,0.942,-0.267
1,405,81030,0.020,0.954,-0.255
1,405,81040,0.012,0.963,-0.248
1,405,81050,0.005,0.967,-0.250
1,405,81060,-0.000,0.969,-0.263
1,405,81070,-0.009,0.961,-0.268
1,405,81080,-0.013,0.953,-0.271
1,405,81090,-0.028,0.942,-0.276
1,405,81100,-0.030,0.936,-0.283
1,405,81110,-0.020,0.932,-0.286
1,405,81120,-0.007,0.934,-0.294
1,405,81130,-0.018,0.936,-0.307
1,405,81140,-0.042,0.945,-0.311
1,405,81150,-0.047,0.950,-0.299
1,405,81160,-0.042,0.953,-0.291
1,405,81170,-0.025,0.939,-0.292
1,405,81180,-0.024,0.927,-0.299
1,405,81190,-0.027,0.920,-0.306
3,406,81200,-0.184,0.887,-0.153
3,406,81210,-0.266,0.886,-0.178
3,406,81220,-0.341,0.885,-0.264
3,406,81230,-0.278,0.849,-0.300
3,406,81240,-0.142,0.808,-0.348
3,406,81250,0.008,0.783,-0.377
3,406,81260,0.118,0.774,-0.372
3,406,81270,0.184,0.766,-0.343
3,406,81280,0.209,0.825,-0.329
3,406,81290,0.194,0.935,-0.287
3,406,81300,0.175,0.943,-0.197
3,406,81310,0.189,0.958,-0.200
3,406,81320,0.235,1.017,-0.221
3,406,81330,0.304,1.071,-0.196
3,406,81340,0.346,1.112,-0.131
3,406,81350,0.406,1.123,-0.029
3,406,81360,0.393,1.088,-0.051
3,406,81370,0.378,1.065,-0.091
3,406,81380,0.363,1.057,-0.125
3,406,81390,0.349,1.021,-0.136
2,406,81200,0.533,1.648,-0.013
2,406,81210,0.359,1.559,0.047
2,406,81220,0.092,1.394,-0.001
2,406,81230,-0.152,1.239,-0.116
2,406,81240,-0.272,1.098,-0.149
2,406,81250,-0.281,0.959,-0.120
2,406,81260,-0.094,0.707,-0.177
2,406,81270,-0.002,0.631,-0.224
2,406,81280,0.118,0.593,-0.279
2,406,81290,0.175,0.569,-0.255
2,406,81300,0.244,0.612,-0.241
2,406,81310,0.288,0.689,-0.207
2,406,81320,0.306,0.772,-0.177
2,406,81330,0.332,0.891,-0.153
2,406,81340,0.367,1.003,-0.124
2,406,81350,0.424,1.076,-0.112
2,406,81360,0.444,1.136,-0.124
2,406,81370,0.448,1.173,-0.128
2,406,81380,0.438,1.149,-0.107
2,406,81390,0.330,1.018,-0.113
1,406,81200,-0.032,0.914,-0.308
1,406,81210,-0.029,0.910,-0.301
1,406,81220,-0.015,0.921,-0.292
1,406,81230,-0.003,0.934,-0.285
1,406,81240,0.008,0.947,-0.268
1,406,81250,0.018,0.963,-0.250
1,406,81260,0.015,0.986,-0.245
1,406,81270,0.021,0.996,-0.238
1,406,81280,0.041,1.011,-0.233
1,406,81290,0.073,1.009,-0.222
1,406,81300,0.074,0.995,-0.219
1,406,81310,0.074,0.997,-0.226
1,406,81320,0.066,0.999,-0.226
1,406,81330,0.071,1.005,-0.224
1,406,81340,0.067,0.999,-0.205
1,406,81350,0.056,0.995,-0.206
1,406,81360,0.039,0.992,-0.197
1,406,81370,0.036,0.987,-0.195
1,406,81380,0.042,0.986,-0.209
1,406,81390,0.056,0.977,-0.210
3,407,81400,0.324,1.012,-0.171
3,407,81410,0.286,1.027,-0.193
3,407,81420,0.234,1.054,-0.201
3,407,81430,0.203,1.072,-0.182
3,407,81440,0.152,1.053,-0.167
3,407,81450,0.101,1.046,-0.187
3,407,81460,0.070,1.012,-0.196
3,407,81470,0.037,0.956,-0.196
3,407,81480,0.032,0.935,-0.180
3,407,81490,0.026,0.913,-0.174
3,407,81500,0.043,0.890,-0.167
3,407,81510,0.068,0.864,-0.161
3,407,81520,0.096,0.841,-0.169
3,407,81530,0.128,0.831,-0.180
3,407,81540,0.153,0.820,-0.171
3,407,81550,0.191,0.813,-0.177
3,407,81560,0.203,0.816,-0.172
3,407,81570,0.218,0.819,-0.166
3,407,81580,0.227,0.828,-0.167
3,407,81590,0.230,0.838,-0.156
2,407,81400,0.316,0.955,-0.109
2,407,81410,0.325,0.935,-0.085
2,407,81420,0.318,0.922,-0.076
2,407,81430,0.300,0.903,-0.078
2,407,81440,0.283,0.882,-0.068
2,407,81450,0.264,0.881,-0.062
2,407,81460,0.253,0.881,-0.047
2,407,81470,0.242,0.865,-0.018
2,407,81480,0.201,0.883,-0.008
2,407,81490,0.173,0.907,0.010
2,407,81500,0.151,0.921,0.023
2,407,81510,0.149,0.911,0.036
2,407,81520,0.187,0.858,0.043
2,407,81530,0.203,0.838,0.039
2,407,81540,0.231,0.836,0.040
2,407,81550,0.259,0.813,0.041
2,407,81560,0.274,0.829,0.043
2,407,81570,0.292,0.860,0.050
2,407,81580,0.312,0.830,0.098
2,407,81590,0.318,0.850,0.095
1,407,81400,0.058,0.968,-0.214
1,407,81410,0.057,0.949,-0.215
1,407,81420,0.059,0.939,-0.219
1,407,81430,0.055,0.931,-0.217
1,407,81440,0.050,0.934,-0.218
1,407,81450,0.046,0.925,-0.215
1,407,81460,0.039,0.919,-0.211
1,407,81470,0.032,0.916,-0.208
1,407,81480,0.029,0.912,-0.202
1,407,81490,0.032,0.903,-0.210
1,407,81500,0.041,0.892,-0.213
1,407,81510,0.050,0.898,-0.221
1,407,81520,0.061,0.910,-0.224
1,407,81530,0.061,0.928,-0.234
1,407,81540,0.041,0.947,-0.251
1,407,81550,0.022,0.968,-0.265
1,407,81560,0.006,0.976,-0.265
1,407,81570,-0.006,0.983,-0.262
1,407,81580,-0.016,0.985,-0.262
1,407,81590,-0.015,0.981,-0.253
3,408,81600,0.204,0.879,-0.127
3,408,81610,0.197,0.878,-0.130
3,408,81620,0.194,0.889,-0.144
3,408,81630,0.177,0.904,-0.130
3,408,81640,0.157,0.925,-0.093
3,408,81650,0.130,0.909,-0.061
3,408,81660,0.118,0.891,-0.061
3,408,81670,0.106,0.868,-0.062
3,408,81680,0.098,0.846,-0.049
3,408,81690,0.105,0.820,-0.034
3,408,81700,0.126,0.811,-0.043
3,408,81710,0.146,0.815,-0.059
3,408,81720,0.172,0.845,-0.064
3,408,81730,0.177,0.866,-0.055
3,408,81740,0.181,0.892,-0.060
3,408,81750,0.174,0.920,-0.090
3,408,81760,0.165,0.947,-0.138
3,408,81770,0.144,0.976,-0.169
3,408,81780,0.085,1.002,-0.142
3,408,81790,0.025,1.013,-0.078
2,408,81600,0.324,0.881,0.103
2,408,81610,0.334,0.855,0.141
2,408,81620,0.338,0.858,0.150
2,408,81630,0.342,0.863,0.150
2,408,81640,0.372,0.878,0.147
2,408,81650,0.426,0.892,0.078
2,408,81660,0.424,0.919,0.037
2,408,81670,0.403,0.961,0.020
2,408,81680,0.360,0.997,-0.000
2,408,81690,0.321,1.011,-0.058
2,408,81700,0.276,1.089,-0.180
2,408,81710,0.196,1.155,-0.204
2,408,81720,0.078,1.143,-0.111
2,408,81730,-0.043,1.085,0.036
2,408,81740,-0.072,0.899,0.199
2,408,81750,0.031,0.820,0.274
2,408,81760,0.225,0.810,0.398
2,408,81770,0.406,0.827,0.504
2,408,81780,0.540,0.904,0.438
2,408,81790,0.580,0.975,0.322
1,408,81600,-0.006,0.972,-0.235
1,408,81610,-0.005,0.979,-0.227
1,408,81620,-0.019,0.984,-0.223
1,408,81630,-0.032,0.983,-0.218
1,408,81640,-0.035,0.974,-0.207
1,408,81650,-0.042,0.959,-0.204
1,408,81660,-0.034,0.940,-0.209
1,408,81670,-0.036,0.931,-0.225
1,408,81680,-0.027,0.930,-0.229
1,408,81690,0.000,0.944,-0.221
1,408,81700,0.036,0.966,-0.217
1,408,81710,0.074,0.999,-0.219
1,408,81720,0.104,1.033,-0.216
1,408,81730,0.170,1.070,-0.172
1,408,81740,0.205,1.068,-0.154
1,408,81750,0.221,1.058,-0.148
1,408,81760,0.200,1.031,-0.159
1,408,81770,0.177,0.999,-0.176
1,408,81780,0.132,0.968,-0.201
1,408,81790,0.096,0.940,-0.222
3,409,81800,-0.010,1.012,-0.022
3,409,81810,-0.007,0.997,-0.003
3,409,81820,0.023,0.993,-0.010
3,409,81830,0.071,1.007,-0.031
3,409,81840,0.104,1.037,-0.080
3,409,81850,0.090,1.132,-0.164
3,409,81860,0.087,1.169,-0.154
3,409,81870,0.038,1.189,-0.159
3,409,81880,0.005,1.218,-0.151
3,409,81890,0.002,1.252,-0.154
3,409,81900,-0.011,1.260,-0.186
3,409,81910,-0.010,1.232,-0.228
3,409,81920,0.046,1.172,-0.230
3,409,81930,0.094,1.132,-0.184
3,409,81940,0.097,1.103,-0.157
3,409,81950,0.121,1.053,-0.112
3,409,81960,0.141,0.994,-0.150
3,409,81970,0.258,0.846,-0.265
3,409,81980,0.290,0.805,-0.226
3,409,81990,0.232,0.775,-0.229
2,409,81800,0.503,1.078,0.223
2,409,81810,0.415,1.197,0.166
2,409,81820,0.345,1.310,0.094
2,409,81830,0.264,1.430,-0.032
2,409,81840,0.158,1.556,-0.073
2,409,81850,-0.019,1.629,-0.105
2,409,81860,-0.163,1.606,-0.162
2,409,81870,-0.243,1.483,-0.197
2,409,81880,-0.187,1.333,-0.206
2,409,81890,-0.069,1.175,-0.215
2,409,81900,0.106,0.803,-0.270
2,409,81910,0.124,0.612,-0.273
2,409,81920,0.124,0.536,-0.300
2,409,81930,0.150,0.410,-0.326
2,409,81940,0.139,0.380,-0.341
2,409,81950,0.104,0.442,-0.288
2,409,81960,0.050,0.574,-0.267
2,409,81970,0.003,0.756,-0.260
2,409,81980,-0.026,0.899,-0.215
2,409,81990,-0.098,1.049,-0.166
1,409,81800,0.064,0.916,-0.224
1,409,81810,0.041,0.897,-0.215
1,409,81820,0.034,0.885,-0.219
1,409,81830,0.030,0.880,-0.226
1,409,81840,0.033,0.887,-0.229
1,409,81850,0.010,0.920,-0.233
1,409,81860,-0.002,0.934,-0.239
1,409,81870,-0.008,0.948,-0.250
1,409,81880,-0.010,0.955,-0.249
1,409,81890,-0.010,0.963,-0.240
1,409,81900,-0.014,0.968,-0.231
1,409,81910,-0.007,0.971,-0.220
1,409,81920,-0.011,0.984,-0.213
1,409,81930,-0.013,0.997,-0.205
1,409,81940,-0.015,1.009,-0.191
1,409,81950,-0.015,1.025,-0.175
1,409,81960,-0.019,1.040,-0.153
1,409,81970,-0.030,1.048,-0.128
1,409,81980,-0.030,1.044,-0.127
1,409,81990,-0.030,1.030,-0.130
3,410,82000,0.180,0.743,-0.311
3,410,82010,0.134,0.732,-0.363
3,410,82020,0.032,0.756,-0.424
3,410,82030,-0.073,0.799,-0.472
3,410,82040,-0.134,0.829,-0.402
3,410,82050,-0.138,0.883,-0.322
3,410,82060,-0.103,0.933,-0.281
3,410,82070,-0.038,0.976,-0.294
3,410,82080,-0.001,0.980,-0.280
3,410,82090,0.039,0.973,-0.267
3,410,82100,0.062,1.046,-0.257
3,410,82110,0.002,1.064,-0.183
3,410,82120,-0.022,1.062,-0.154
3,410,82130,-0.059,1.064,-0.174
3,410,82140,-0.067,1.067,-0.194
3,410,82150,-0.029,1.091,-0.196
3,410,82160,-0.029,1.088,-0.169
3,410,82170,-0.015,1.079,-0.150
3,410,82180,-0.004,1.047,-0.142
3,410,82190,-0.004,0.996,-0.155
2,410,82000,-0.129,1.166,-0.075
2,410,82010,-0.148,1.267,-0.012
2,410,82020,-0.193,1.391,0.020
2,410,82030,-0.121,1.547,0.077
2,410,82040,-0.094,1.535,0.104
2,410,82050,-0.072,1.453,0.120
2,410,82060,-0.044,1.353,0.079
2,410,82070,-0.016,1.221,0.010
2,410,82080,0.008,1.099,-0.035
2,410,82090,0.027,1.012,-0.034
2,410,82100,0.063,0.939,0.005
2,410,82110,0.093,0.890,0.022
2,410,82120,0.108,0.858,0.021
2,410,82130,0.123,0.840,0.019
2,410,82140,0.122,0.830,0.016
2,410,82150,0.097,0.808,0.007
2,410,82160,0.026,0.812,0.009
2,410,82170,-0.010,0.814,0.022
2,410,82180,-0.031,0.838,0.022
2,410,82190,-0.041,0.857,0.030
1,410,82000,-0.028,1.007,-0.139
1,410,82010,-0.033,0.985,-0.163
1,410,82020,-0.038,0.959,-0.185
1,410,82030,-0.047,0.934,-0.197
1,410,82040,-0.053,0.915,-0.205
1,410,82050,-0.055,0.903,-0.204
1,410,82060,-0.063,0.903,-0.201
1,410,82070,-0.080,0.900,-0.195
1,410,82080,-0.094,0.894,-0.183
1,410,82090,-0.109,0.880,-0.176
1,410,82100,-0.105,0.878,-0.187
1,410,82110,-0.080,0.880,-0.190
1,410,82120,-0.053,0.886,-0.188
1,410,82130,-0.020,0.914,-0.180
1,410,82140,0.003,0.949,-0.176
1,410,82150,-0.003,0.985,-0.171
1,410,82160,-0.011,1.005,-0.155
1,410,82170,-0.029,1.027,-0.137
1,410,82180,-0.029,1.053,-0.120
1,410,82190,-0.023,1.083,-0.118
3,411,82200,0.005,0.974,-0.164
3,411,82210,0.027,0.959,-0.148
3,411,82220,0.085,0.937,-0.107
3,411,82230,0.119,0.924,-0.109
3,411,82240,0.140,0.906,-0.092
3,411,82250,0.157,0.885,-0.073
3,411,82260,0.152,0.886,-0.059
3,411,82270,0.149,0.874,-0.034
3,411,82280,0.139,0.870,-0.012
3,411,82290,0.137,0.849,-0.004
3,411,82300,0.146,0.837,-0.025
3,411,82310,0.140,0.834,-0.043
3,411,82320,0.144,0.830,-0.048
3,411,82330,0.152,0.834,-0.051
3,411,82340,0.137,0.841,-0.055
3,411,82350,0.133,0.871,-0.071
3,411,82360,0.136,0.868,-0.069
3,411,82370,0.129,0.872,-0.079
3,411,82380,0.132,0.869,-0.083
3,411,82390,0.119,0.871,-0.084
2,411,82200,-0.034,0.868,0.040
2,411,82210,-0.030,0.889,0.050
2,411,82220,-0.025,0.916,0.057
2,411,82230,0.001,0.959,0.081
2,411,82240,0.021,0.992,0.101
2,411,82250,0.045,1.015,0.104
2,411,82260,0.059,1.034,0.093
2,411,82270,0.076,1.045,0.103
2,411,82280,0.088,1.044,0.106
2,411,82290,0.101,1.019,0.005
2,411,82300,0.119,1.014,-0.003
2,411,82310,0.156,1.017,-0.012
2,411,82320,0.173,1.023,-0.065
2,411,82330,0.179,1.038,-0.154
2,411,82340,0.174,1.038,-0.120
2,411,82350,0.126,1.006,-0.136
2,411,82360,0.057,0.978,-0.191
2,411,82370,0.047,0.957,-0.146
2,411,82380,0.040,0.944,-0.067
2,411,82390,-0.009,0.939,-0.047
1,411,82200,-0.028,1.117,-0.123
1,411,82210,-0.051,1.168,-0.108
1,411,82220,-0.064,1.177,-0.106
1,411,82230,-0.069,1.187,-0.120
1,411,82240,-0.050,1.188,-0.133
1,411,82250,-0.029,1.176,-0.140
1,411,82260,-0.012,1.151,-0.140
1,411,82270,-0.011,1.106,-0.129
1,411,82280,-0.014,1.054,-0.136
1,411,82290,-0.017,1.007,-0.157
1,411,82300,-0.019,0.968,-0.180
1,411,82310,-0.028,0.937,-0.180
1,411,82320,-0.018,0.921,-0.143
1,411,82330,-0.037,0.910,-0.138
1,411,82340,-0.052,0.915,-0.139
1,411,82350,-0.060,0.925,-0.146
1,411,82360,-0.062,0.936,-0.157
1,411,82370,-0.053,0.943,-0.155
1,411,82380,-0.047,0.946,-0.153
1,411,82390,-0.040,0.942,-0.150
3,412,82400,0.104,0.878,-0.102
3,412,82410,0.080,0.905,-0.131
3,412,82420,0.052,0.942,-0.152
3,412,82430,0.020,0.980,-0.159
3,412,82440,-0.029,1.025,-0.135
3,412,82450,-0.043,1.046,-0.079
3,412,82460,-0.040,1.041,-0.056
3,412,82470,0.014,0.961,-0.079
3,412,82480,0.060,0.909,-0.104
3,412,82490,0.097,0.886,-0.129
3,412,82500,0.113,0.860,-0.137
3,412,82510,0.107,0.858,-0.122
3,412,82520,0.094,0.888,-0.124
3,412,82530,0.093,0.931,-0.145
3,412,82540,0.100,0.983,-0.151
3,412,82550,0.093,1.037,-0.130
3,412,82560,0.079,1.086,-0.086
3,412,82570,0.041,1.112,-0.038
3,412,82580,0.006,1.112,0.007
3,412,82590,-0.033,1.103,-0.011
2,412,82400,-0.070,0.930,-0.011
2,412,82410,-0.113,0.912,0.097
2,412,82420,-0.136,0.879,0.113
2,412,82430,-0.126,0.895,0.166
2,412,82440,-0.158,0.882,0.247
2,412,82450,-0.175,0.864,0.278
2,412,82460,-0.120,0.870,0.269
2,412,82470,-0.042,0.890,0.281
2,412,82480,-0.016,0.930,0.305
2,412,82490,-0.019,0.976,0.310
2,412,82500,0.008,1.017,0.309
2,412,82510,0.029,1.046,0.314
2,412,82520,0.051,1.064,0.306
2,412,82530,0.071,1.073,0.270
2,412,82540,0.072,1.055,0.176
2,412,82550,0.073,1.069,0.110
2,412,82560,0.122,1.022,0.115
2,412,82570,0.161,1.018,0.067
2,412,82580,0.224,1.029,0.018
2,412,82590,0.279,1.018,-0.021
1,412,82400,-0.039,0.935,-0.157
1,412,82410,-0.033,0.933,-0.168
1,412,82420,-0.031,0.935,-0.172
1,412,82430,-0.027,0.942,-0.173
1,412,82440,-0.025,0.956,-0.155
1,412,82450,-0.031,0.968,-0.142
1,412,82460,-0.027,0.975,-0.140
1,412,82470,-0.032,0.985,-0.143
1,412,82480,-0.029,0.995,-0.138
1,412,82490,-0.035,1.005,-0.125
1,412,82500,-0.036,1.013,-0.113
1,412,82510,-0.046,1.016,-0.100
1,412,82520,-0.051,1.019,-0.090
1,412,82530,-0.046,1.007,-0.088
1,412,82540,-0.039,0.988,-0.092
1,412,82550,-0.026,0.968,-0.101
1,412,82560,0.007,0.943,-0.120
1,412,82570,0.021,0.948,-0.113
1,412,82580,0.026,0.956,-0.104
1,412,82590,0.029,0.967,-0.092
3,413,82600,-0.008,1.124,-0.118
3,413,82610,0.020,1.141,-0.085
3,413,82620,0.080,1.136,-0.077
3,413,82630,0.201,1.117,-0.135
3,413,82640,0.347,1.093,-0.203
3,413,82650,0.435,1.065,-0.223
3,413,82660,0.480,1.049,-0.221
3,413,82670,0.484,1.045,-0.220
3,413,82680,0.456,1.055,-0.242
3,413,82690,0.368,1.063,-0.266
3,413,82700,0.221,1.023,-0.284
3,413,82710,0.115,0.996,-0.308
3,413,82720,0.056,0.961,-0.309
3,413,82730,0.004,0.949,-0.323
3,413,82740,-0.042,0.955,-0.352
3,413,82750,-0.042,0.971,-0.387
3,413,82760,-0.014,0.975,-0.420
3,413,82770,0.036,0.974,-0.435
3,413,82780,0.107,0.981,-0.415
3,413,82790,0.165,0.992,-0.420
2,413,82600,0.304,1.083,-0.118
2,413,82610,0.331,1.184,-0.140
2,413,82620,0.370,1.301,-0.142
2,413,82630,0.404,1.404,-0.105
2,413,82640,0.415,1.450,-0.074
2,413,82650,0.310,1.419,-0.095
2,413,82660,0.144,1.322,-0.120
2,413,82670,-0.113,1.056,-0.112
2,413,82680,-0.212,0.940,-0.142
2,413,82690,-0.231,0.802,-0.153
2,413,82700,-0.217,0.685,-0.199
2,413,82710,-0.168,0.612,-0.239
2,413,82720,-0.076,0.508,-0.224
2,413,82730,0.014,0.475,-0.242
2,413,82740,0.085,0.477,-0.224
2,413,82750,0.152,0.503,-0.189
2,413,82760,0.191,0.578,-0.152
2,413,82770,0.225,0.680,-0.111
2,413,82780,0.238,0.813,-0.060
2,413,82790,0.236,0.954,-0.012
1,413,82600,0.028,0.971,-0.083
1,413,82610,0.028,0.966,-0.092
1,413,82620,0.029,0.949,-0.100
1,413,82630,0.030,0.937,-0.102
1,413,82640,0.022,0.921,-0.114
1,413,82650,0.001,0.913,-0.123
1,413,82660,-0.022,0.911,-0.133
1,413,82670,-0.038,0.914,-0.126
1,413,82680,-0.031,0.920,-0.121
1,413,82690,-0.012,0.931,-0.125
1,413,82700,0.013,0.943,-0.120
1,413,82710,0.025,0.962,-0.110
1,413,82720,0.035,0.982,-0.102
1,413,82730,0.029,1.006,-0.081
1,413,82740,0.014,1.031,-0.057
1,413,82750,0.003,1.057,-0.029
1,413,82760,-0.012,1.073,-0.009
1,413,82770,-0.024,1.085,-0.022
1,413,82780,-0.044,1.097,-0.084
1,413,82790,-0.021,1.118,-0.107
3,414,82800,0.173,0.987,-0.436
3,414,82810,0.137,0.984,-0.442
3,414,82820,0.075,0.986,-0.436
3,414,82830,0.020,0.965,-0.425
3,414,82840,-0.043,0.902,-0.426
3,414,82850,-0.044,0.901,-0.417
3,414,82860,0.003,0.874,-0.357
3,414,82870,0.012,0.881,-0.349
3,414,82880,0.061,0.885,-0.330
3,414,82890,0.059,0.915,-0.325
3,414,82900,0.042,0.956,-0.314
3,414,82910,0.026,0.986,-0.293
3,414,82920,0.028,0.966,-0.256
3,414,82930,0.019,0.942,-0.264
3,414,82940,0.022,0.975,-0.279
3,414,82950,0.030,0.964,-0.258
3,414,82960,0.026,0.936,-0.257
3,414,82970,0.032,0.859,-0.263
3,414,82980,0.060,0.829,-0.258
3,414,82990,0.088,0.812,-0.267
2,414,82800,0.179,1.314,0.007
2,414,82810,0.118,1.452,0.014
2,414,82820,0.068,1.511,0.055
2,414,82830,0.012,1.515,0.095
2,414,82840,0.018,1.410,0.124
2,414,82850,0.042,1.288,0.069
2,414,82860,0.113,1.171,-0.009
2,414,82870,0.197,1.067,-0.017
2,414,82880,0.243,0.967,-0.017
2,414,82890,0.253,0.915,-0.004
2,414,82900,0.237,0.880,0.021
2,414,82910,0.210,0.869,0.040
2,414,82920,0.181,0.851,0.052
2,414,82930,0.112,0.818,0.059
2,414,82940,0.119,0.804,0.076
2,414,82950,0.097,0.772,0.084
2,414,82960,0.087,0.742,0.086
2,414,82970,0.107,0.699,0.094
2,414,82980,0.075,0.697,0.088
2,414,82990,0.063,0.727,0.108
1,414,82800,0.099,1.174,-0.123
1,414,82810,0.183,1.187,-0.104
1,414,82820,0.232,1.195,-0.106
1,414,82830,0.240,1.187,-0.144
1,414,82840,0.223,1.167,-0.170
